X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
1.5606868424683926,-0.019176263539485622
1.5608821549683927,-0.019908067399289332
1.5610774674683927,-0.019874815393510874
1.5612727799683928,-0.019077785378084362
1.5614680924683928,-0.01754760676952307
1.5616634049683928,-0.015343083473619977
1.5618587174683929,-0.012548934084325628
1.562054029968393,-0.009272536195693529
1.562249342468393,-0.005639799941159353
1.562444654968393,-0.0017903293377223156
1.562639967468393,0.002127942618135273
1.562835279968393,0.005964438932541644
1.5630305924683932,0.009571725203666163
1.5632259049683932,0.012811175443098965
1.5634212174683932,0.015558299394843142
1.5636165299683933,0.01770752662603825
1.5638118424683933,0.019176263539489674
1.5640071549683934,0.01990806739929065
1.5642024674683934,0.019874815393509403
1.5643977799683935,0.01907778537808011
1.5645930924683935,0.01754760676951618
1.5647884049683936,0.015343083473610679
1.5649837174683936,0.01254893408431449
1.5651790299683936,0.009272536195681004
1.5653743424683937,0.005639799941145579
1.5655696549683937,0.0017903293377081256
1.5657649674683938,-0.0021279426181493935
1.5659602799683938,-0.0059644389325552785
1.5661555924683939,-0.009571725203678619
1.566350904968394,-0.01281117544310979
1.566546217468394,-0.015558299394852128
1.566741529968394,-0.01770752662604478
1.566936842468394,-0.019176263539493622
1.567132154968394,-0.019908067399291872
1.5673274674683941,-0.019874815393507834
1.5675227799683942,-0.01907778537807585
1.5677180924683942,-0.017547606769509366
1.5679134049683943,-0.015343083473601637
1.5681087174683943,-0.012548934084303305
1.5683040299683944,-0.009272536195668389
1.5684993424683944,-0.005639799941132
1.5686946549683944,-0.00179032933769388
1.5688899674683945,0.0021279426181634586
1.5690852799683945,0.0059644389325687955
1.5692805924683946,0.009571725203691157
1.5694759049683946,0.012811175443120843
1.5696712174683947,0.015558299394861284
1.5698665299683947,0.017707526626051653
1.5700618424683948,0.019176263539497886
1.5702571549683948,0.019908067399293395
1.5704524674683948,0.019874815393506492
1.5706477799683949,0.019077785378071647
1.570843092468395,0.017547606769502507
1.571038404968395,0.015343083473592502
1.571233717468395,0.012548934084292213
1.571429029968395,0.009272536195655646
1.571624342468395,0.005639799941118236
1.5718196549683952,0.0017903293376796449
1.5720149674683952,-0.002127942618177916
1.5722102799683952,-0.00596443893258251
1.5724055924683953,-0.009571725203703741
1.5726009049683953,-0.012811175443131852
1.5727962174683954,-0.015558299394870016
1.5729915299683954,-0.017707526626058095
1.5731868424683955,-0.019176263539501755
1.5733821549683955,-0.01990806739929453
1.5735774674683956,-0.01987481539350487
1.5737727799683956,-0.019077785378067376
1.5739680924683956,-0.017547606769495745
1.5741634049683957,-0.015343083473583305
1.5743587174683957,-0.012548934084281219
1.5745540299683958,-0.009272536195643152
1.5747493424683958,-0.0056397999411046396
1.5749446549683959,-0.0017903293376656595
1.575139967468396,0.002127942618191825
1.575335279968396,0.005964438932595975
1.575530592468396,0.009571725203716054
1.575725904968396,0.012811175443142489
1.575921217468396,0.01555829939487886
1.5761165299683961,0.017707526626064705
1.5763118424683962,0.01917626353950579
1.5765071549683962,0.01990806739929586
1.5767024674683963,0.019874815393503404
1.5768977799683963,0.01907778537806316
1.5770930924683964,0.017547606769488983
1.5772884049683964,0.015343083473574295
1.5774837174683964,0.012548934084270123
1.5776790299683965,0.009272536195630655
1.5778743424683965,0.005639799941091081
1.5780696549683966,0.0017903293376513932
1.5782649674683966,-0.0021279426182059386
1.5784602799683967,-0.005964438932609478
1.5786555924683967,-0.009571725203728607
1.5788509049683968,-0.012811175443153598
1.5790462174683968,-0.015558299394888012
1.5792415299683968,-0.01770752662607143
1.5794368424683969,-0.019176263539509932
1.579632154968397,-0.019908067399297225
1.579827467468397,-0.01987481539350201
1.580022779968397,-0.019077785378058983
1.580218092468397,-0.017547606769482155
1.580413404968397,-0.015343083473565219
1.5806087174683972,-0.012548934084259094
1.5808040299683972,-0.009272536195617919
1.5809993424683972,-0.005639799941077415
1.5811946549683973,-0.0017903293376372344
1.5813899674683973,0.0021279426182201945
1.5815852799683974,0.005964438932623117
1.5817805924683974,0.009571725203741163
1.5819759049683975,0.012811175443164478
1.5821712174683975,0.015558299394896856
1.5823665299683976,0.017707526626077864
1.5825618424683976,0.019176263539513766
1.5827571549683976,0.01990806739929836
1.5829524674683977,0.019874815393500382
1.5831477799683977,0.01907778537805472
1.5833430924683978,0.01754760676947538
1.5835384049683978,0.01534308347355609
1.5837337174683979,0.012548934084248134
1.583929029968398,0.00927253619560546
1.584124342468398,0.005639799941063818
1.584319654968398,0.001790329337623249
1.584514967468398,-0.002127942618234173
1.584710279968398,-0.005964438932636651
1.5849055924683981,-0.009571725203753614
1.5851009049683982,-0.01281117544317555
1.5852962174683982,-0.01555829939490589
1.5854915299683983,-0.01770752662608465
1.5856868424683983,-0.01917626353951799
1.5858821549683983,-0.019908067399299782
1.5860774674683984,-0.01987481539349896
1.5862727799683984,-0.01907778537805048
1.5864680924683985,-0.017547606769468566
1.5866634049683985,-0.015343083473546959
1.5868587174683986,-0.0125489340842369
1.5870540299683986,-0.00927253619559279
1.5872493424683987,-0.005639799941050121
1.5874446549683987,-0.0017903293376088439
1.5876399674683987,0.0021279426182484254
1.5878352799683988,0.0059644389326503275
1.5880305924683988,0.009571725203766167
1.5882259049683989,0.012811175443186398
1.588421217468399,0.015558299394914921
1.588616529968399,0.017707526626091322
1.588811842468399,0.019176263539522075
1.589007154968399,0.019908067399301125
1.589202467468399,0.01987481539349754
1.5893977799683991,0.01907778537804632
1.5895930924683992,0.017547606769461804
1.5897884049683992,0.015343083473537796
1.5899837174683993,0.01254893408422568
1.5901790299683993,0.009272536195579967
1.5903743424683994,0.005639799941036125
1.5905696549683994,0.0017903293375942514
1.5907649674683995,-0.002127942618263011
1.5909602799683995,-0.005964438932664365
1.5911555924683995,-0.009571725203779087
1.5913509049683996,-0.012811175443197643
1.5915462174683996,-0.015558299394923973
1.5917415299683997,-0.017707526626098
1.5919368424683997,-0.019176263539526
1.5921321549683998,-0.019908067399302225
1.5923274674683998,-0.01987481539349572
1.5925227799683999,-0.019077785378041785
1.5927180924684,-0.01754760676945464
1.5929134049684,-0.015343083473528328
1.5931087174684,-0.012548934084214505
1.5933040299684,-0.009272536195567237
1.5934993424684,-0.005639799941022417
1.5936946549684001,-0.001790329337580273
1.5938899674684002,0.002127942618277031
1.5940852799684002,0.0059644389326777535
1.5942805924684003,0.009571725203791476
1.5944759049684003,0.012811175443208603
1.5946712174684003,0.015558299394932962
1.5948665299684004,0.01770752662610461
1.5950618424684004,0.0191762635395302
1.5952571549684005,0.0199080673993037
1.5954524674684005,0.019874815393494425
1.5956477799684006,0.01907778537803773
1.5958430924684006,0.017547606769448058
1.5960384049684007,0.01534308347351952
1.5962337174684007,0.01254893408420359
1.5964290299684007,0.009272536195554872
1.5966243424684008,0.005639799941009039
1.5968196549684008,0.0017903293375662079
1.5970149674684009,-0.002127942618291207
1.597210279968401,-0.005964438932691576
1.597405592468401,-0.009571725203804126
1.597600904968401,-0.012811175443219545
1.597796217468401,-0.015558299394942004
1.597991529968401,-0.017707526626111334
1.5981868424684011,-0.01917626353953424
1.5983821549684012,-0.019908067399305004
1.5985774674684012,-0.019874815393492968
1.5987727799684013,-0.01907778537803351
1.5989680924684013,-0.01754760676944121
1.5991634049684014,-0.01534308347351027
1.5993587174684014,-0.012548934084192283
1.5995540299684015,-0.009272536195541893
1.5997493424684015,-0.0056397999409949565
1.5999446549684015,-0.0017903293375515633
1.6001399674684016,0.0021279426183056713
1.6003352799684016,0.0059644389327052835
1.6005305924684017,0.009571725203816786
1.6007259049684017,0.012811175443230547
1.6009212174684018,0.01555829939495076
1.6011165299684018,0.017707526626117586
1.6013118424684019,0.019176263539537778
1.601507154968402,0.019908067399305823
1.601702467468402,0.019874815393491004
1.601897779968402,0.01907778537802889
1.602093092468402,0.01754760676943409
1.602288404968402,0.015343083473500944
1.6024837174684021,0.012548934084181243
1.6026790299684022,0.009272536195529271
1.6028743424684022,0.005639799940981002
1.6030696549684023,0.0017903293375372067
1.6032649674684023,-0.0021279426183198683
1.6034602799684023,-0.005964438932718773
1.6036555924684024,-0.009571725203829075
1.6038509049684024,-0.01281117544324133
1.6040462174684025,-0.015558299394959597
1.6042415299684025,-0.01770752662612412
1.6044368424684026,-0.019176263539541813
1.6046321549684026,-0.01990806739930713
1.6048274674684027,-0.01987481539348946
1.6050227799684027,-0.019077785378024556
1.6052180924684027,-0.017547606769427126
1.6054134049684028,-0.015343083473491587
1.6056087174684028,-0.012548934084170044
1.6058040299684029,-0.00927253619551674
1.605999342468403,-0.0056397999409674784
1.606194654968403,-0.0017903293375230098
1.606389967468403,0.00212794261833419
1.606585279968403,0.005964438932732588
1.606780592468403,0.009571725203841766
1.6069759049684031,0.01281117544325237
1.6071712174684032,0.015558299394968542
1.6073665299684032,0.017707526626130718
1.6075618424684033,0.019176263539545838
1.6077571549684033,0.019908067399308366
1.6079524674684034,0.019874815393487975
1.6081477799684034,0.019077785378020323
1.6083430924684035,0.017547606769420375
1.6085384049684035,0.015343083473482531
1.6087337174684035,0.012548934084158872
1.6089290299684036,0.009272536195503937
1.6091243424684036,0.005639799940953705
1.6093196549684037,0.0017903293375088544
1.6095149674684037,-0.002127942618348276
1.6097102799684038,-0.005964438932746154
1.6099055924684038,-0.00957172520385429
1.6101009049684039,-0.012811175443263316
1.610296217468404,-0.015558299394977475
1.610491529968404,-0.017707526626137202
1.610686842468404,-0.019176263539549678
1.610882154968404,-0.019908067399309507
1.611077467468404,-0.019874815393486314
1.6112727799684041,-0.019077785378015927
1.6114680924684042,-0.017547606769413398
1.6116634049684042,-0.015343083473473355
1.6118587174684043,-0.012548934084147822
1.6120540299684043,-0.009272536195491291
1.6122493424684043,-0.005639799940939914
1.6124446549684044,-0.0017903293374944389
1.6126399674684044,0.002127942618362657
1.6128352799684045,0.005964438932759806
1.6130305924684045,0.009571725203866729
1.6132259049684046,0.012811175443274245
1.6134212174684046,0.015558299394986444
1.6136165299684047,0.017707526626143867
1.6138118424684047,0.01917626353955372
1.6140071549684047,0.01990806739931074
1.6142024674684048,0.01987481539348468
1.6143977799684048,0.019077785378011573
1.6145930924684049,0.01754760676940642
1.614788404968405,0.015343083473463977
1.614983717468405,0.012548934084136557
1.615179029968405,0.009272536195478687
1.615374342468405,0.005639799940926324
1.615569654968405,0.0017903293374803425
1.6157649674684051,-0.002127942618376767
1.6159602799684052,-0.005964438932773451
1.6161555924684052,-0.009571725203879347
1.6163509049684053,-0.012811175443285167
1.6165462174684053,-0.015558299394995367
1.6167415299684054,-0.017707526626150466
1.6169368424684054,-0.0191762635395578
1.6171321549684055,-0.01990806739931212
1.6173274674684055,-0.01987481539348334
1.6175227799684055,-0.0190777853780075
1.6177180924684056,-0.01754760676939985
1.6179134049684056,-0.015343083473455074
1.6181087174684057,-0.012548934084125597
1.6183040299684057,-0.009272536195466089
1.6184993424684058,-0.005639799940912519
1.6186946549684058,-0.0017903293374659061
1.6188899674684059,0.0021279426183910925
1.619085279968406,0.00596443893278709
1.619280592468406,0.009571725203891903
1.619475904968406,0.012811175443296324
1.619671217468406,0.015558299395004558
1.619866529968406,0.01770752662615722
1.6200618424684061,0.019176263539561814
1.6202571549684062,0.019908067399313337
1.6204524674684062,0.019874815393481713
1.6206477799684063,0.01907778537800307
1.6208430924684063,0.01754760676939277
1.6210384049684063,0.015343083473445759
1.6212337174684064,0.012548934084114373
1.6214290299684064,0.0092725361954532
1.6216243424684065,0.005639799940898693
1.6218196549684065,0.0017903293374516294
1.6220149674684066,-0.002127942618405404
1.6222102799684066,-0.005964438932800742
1.6224055924684067,-0.009571725203904376
1.6226009049684067,-0.012811175443307166
1.6227962174684067,-0.015558299395013336
1.6229915299684068,-0.017707526626163764
1.6231868424684068,-0.019176263539565797
1.6233821549684069,-0.019908067399314628
1.623577467468407,-0.01987481539348016
1.623772779968407,-0.019077785377998823
1.623968092468407,-0.017547606769385948
1.624163404968407,-0.015343083473436572
1.624358717468407,-0.012548934084103264
1.6245540299684071,-0.009272536195440821
1.6247493424684072,-0.005639799940885329
1.6249446549684072,-0.0017903293374377932
1.6251399674684073,0.002127942618419254
1.6253352799684073,0.005964438932814231
1.6255305924684074,0.009571725203916977
1.6257259049684074,0.012811175443318279
1.6259212174684075,0.015558299395022467
1.6261165299684075,0.017707526626170467
1.6263118424684075,0.019176263539570002
1.6265071549684076,0.019908067399316078
1.6267024674684076,0.019874815393478826
1.6268977799684077,0.019077785377994715
1.6270930924684077,0.017547606769379335
1.6272884049684078,0.01534308347342762
1.6274837174684078,0.012548934084092266
1.6276790299684079,0.009272536195428158
1.627874342468408,0.005639799940871416
1.628069654968408,0.001790329337423291
1.628264967468408,-0.0021279426184336175
1.628460279968408,-0.005964438932827901
1.628655592468408,-0.009571725203929397
1.6288509049684081,-0.012811175443329104
1.6290462174684082,-0.015558299395031384
1.6292415299684082,-0.01770752662617708
1.6294368424684083,-0.019176263539573895
1.6296321549684083,-0.01990806739931721
1.6298274674684083,-0.01987481539347721
1.6300227799684084,-0.01907778537799038
1.6302180924684084,-0.01754760676937236
1.6304134049684085,-0.015343083473418468
1.6306087174684085,-0.012548934084081208
1.6308040299684086,-0.009272536195415414
1.6309993424684086,-0.005639799940857827
1.6311946549684087,-0.0017903293374092293
1.6313899674684087,0.0021279426184477625
