X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
4.138077547891951,0.0003801318888436737
4.138233797891951,-0.0024763481542751254
4.138390047891951,-0.005237663526577412
4.138546297891951,-0.007797698426869034
4.138702547891951,-0.01005807214961644
4.138858797891951,-0.011931919800286685
4.1390150478919505,-0.013347230464530421
4.13917129789195,-0.01424961454723627
4.13932754789195,-0.014604393934168855
4.13948379789195,-0.014397934652450444
4.13964004789195,-0.013638170816494386
4.13979629789195,-0.012354299724435842
4.13995254789195,-0.0105956598223387
4.1401087978919495,-0.008429834655384596
4.140265047891949,-0.005940055670130553
4.140421297891949,-0.0032220036766955704
4.140577547891949,-0.00038013188888548835
4.140733797891949,0.002476348154234302
4.140890047891949,0.00523766352653859
4.141046297891949,0.007797698426833762
4.1412025478919485,0.01005807214958616
4.141358797891948,0.011931919800262505
4.141515047891948,0.013347230464513391
4.141671297891948,0.014249614547227174
4.141827547891948,0.014604393934167716
4.141983797891948,0.014397934652457423
4.142140047891948,0.013638170816509115
4.1422962978919475,0.012354299724457802
4.142452547891947,0.01059565982236775
4.142608797891947,0.008429834655418796
4.142765047891947,0.005940055670168712
4.142921297891947,0.003222003676736189
4.143077547891947,0.0003801318889270957
4.143233797891947,-0.002476348154192968
4.1433900478919465,-0.005237663526499563
4.143546297891946,-0.007797698426798456
4.143702547891946,-0.01005807214955598
4.143858797891946,-0.011931919800238562
4.144015047891946,-0.013347230464496512
4.144171297891946,-0.014249614547217883
4.144327547891946,-0.014604393934166689
4.1444837978919455,-0.01439793465246457
4.144640047891945,-0.01363817081652427
4.144796297891945,-0.012354299724480336
4.144952547891945,-0.010595659822396096
4.145108797891945,-0.008429834655452662
4.145265047891945,-0.005940055670206687
4.145421297891945,-0.0032220036767769064
4.1455775478919445,-0.0003801318889693631
4.145733797891944,0.002476348154151123
4.145890047891944,0.005237663526459854
4.146046297891944,0.007797698426762488
4.146202547891944,0.010058072149525053
4.146358797891944,0.011931919800213856
4.146515047891944,0.01334723046447913
4.1466712978919436,0.014249614547208564
4.146827547891943,0.014604393934165464
4.146983797891943,0.014397934652471574
4.147140047891943,0.013638170816539133
4.147296297891943,0.01235429972450254
4.147452547891943,0.010595659822425468
4.147608797891943,0.008429834655487325
4.147765047891943,0.0059400556702453155
4.147921297891942,0.003222003676818075
4.148077547891942,0.0003801318890108542
4.148233797891942,-0.002476348154110345
4.148390047891942,-0.0052376635264210734
4.148546297891942,-0.007797698426727499
4.148702547891942,-0.010058072149495011
4.148858797891942,-0.011931919800190025
4.149015047891941,-0.013347230464462165
4.149171297891941,-0.014249614547199092
4.149327547891941,-0.01460439393416419
4.149483797891941,-0.01439793465247842
4.149640047891941,-0.013638170816553944
4.149796297891941,-0.012354299724524658
4.149952547891941,-0.010595659822453418
4.15010879789194,-0.008429834655520739
4.15026504789194,-0.005940055670282874
4.15042129789194,-0.003222003676858296
4.15057754789194,-0.00038013188905281544
4.15073379789194,0.002476348154068866
4.15089004789194,0.005237663526381866
4.15104629789194,0.00779769842669181
4.151202547891939,0.01005807214946437
4.151358797891939,0.011931919800165558
4.151515047891939,0.013347230464445008
4.151671297891939,0.014249614547189936
4.151827547891939,0.014604393934163042
4.151983797891939,0.014397934652485463
4.152140047891939,0.0136381708165688
4.152296297891938,0.012354299724546828
4.152452547891938,0.010595659822482673
4.152608797891938,0.00842983465555526
4.152765047891938,0.005940055670321406
4.152921297891938,0.00322200367689926
4.153077547891938,0.000380131889094186
4.153233797891938,-0.002476348154028184
4.153390047891937,-0.005237663526343336
4.153546297891937,-0.007797698426656961
4.153702547891937,-0.010058072149434511
4.153858797891937,-0.011931919800141834
4.154015047891937,-0.013347230464428182
4.154171297891937,-0.01424961454718066
4.154327547891937,-0.014604393934161918
4.1544837978919364,-0.014397934652492478
4.154640047891936,-0.013638170816583736
4.154796297891936,-0.012354299724569046
4.154952547891936,-0.010595659822510695
4.155108797891936,-0.008429834655588709
4.155265047891936,-0.005940055670358973
4.155421297891936,-0.0032220036769395367
4.1555775478919355,-0.0003801318891360917
4.155733797891935,0.0024763481539867363
4.155890047891935,0.005237663526304076
4.156046297891935,0.007797698426621391
4.156202547891935,0.010058072149403949
4.156358797891935,0.011931919800117492
4.156515047891935,0.01334723046441114
4.1566712978919345,0.014249614547171573
4.156827547891934,0.014604393934160877
4.156983797891934,0.014397934652499597
4.157140047891934,0.013638170816598676
4.157296297891934,0.012354299724591296
4.157452547891934,0.010595659822540033
4.157608797891934,0.00842983465562332
4.1577650478919335,0.00594005567039748
4.157921297891933,0.0032220036769805664
4.158077547891933,0.0003801318891774397
4.158233797891933,-0.00247634815394601
4.158390047891933,-0.005237663526265547
4.158546297891933,-0.007797698426586496
4.158702547891933,-0.010058072149374096
4.1588587978919325,-0.011931919800093777
4.159015047891932,-0.01334723046439436
4.159171297891932,-0.0142496145471623
4.159327547891932,-0.0146043939341598
4.159483797891932,-0.014397934652506614
4.159640047891932,-0.01363817081661363
4.159796297891932,-0.012354299724614213
4.1599525478919315,-0.010595659822569355
4.160108797891931,-0.008429834655657878
4.160265047891931,-0.005940055670436106
4.160421297891931,-0.00322200367702161
4.160577547891931,-0.0003801318892200532
4.160733797891931,0.002476348153904121
4.160890047891931,0.005237663526226034
4.1610462978919305,0.0077976984265507214
4.16120254789193,0.010058072149343539
4.16135879789193,0.011931919800069569
4.16151504789193,0.013347230464377541
4.16167129789193,0.014249614547153618
4.16182754789193,0.014604393934159257
4.16198379789193,0.014397934652514339
4.1621400478919295,0.01363817081662922
4.162296297891929,0.012354299724636482
4.162452547891929,0.01059565982259814
4.162608797891929,0.008429834655692105
4.162765047891929,0.0059400556704743025
4.162921297891929,0.003222003677062558
4.163077547891929,0.000380131889261396
4.1632337978919285,-0.002476348153863368
4.163390047891928,-0.00523766352618725
4.163546297891928,-0.007797698426515606
4.163702547891928,-0.010058072149313275
4.163858797891928,-0.011931919800045373
4.164015047891928,-0.013347230464360278
4.164171297891928,-0.014249614547143807
4.1643275478919275,-0.014604393934157543
4.164483797891927,-0.014397934652520764
4.164640047891927,-0.013638170816643591
4.164796297891927,-0.012354299724658846
4.164952547891927,-0.010595659822626929
4.165108797891927,-0.008429834655726224
4.165265047891927,-0.005940055670512522
4.1654212978919265,-0.003222003677103161
4.165577547891926,-0.0003801318893036261
4.165733797891926,0.002476348153821681
4.165890047891926,0.005237663526147882
4.166046297891926,0.00779769842647997
4.166202547891926,0.010058072149282732
4.166358797891926,0.01193191980002122
4.1665150478919255,0.013347230464343383
4.166671297891925,0.014249614547135027
4.166827547891925,0.014604393934156872
4.166983797891925,0.014397934652528295
4.167140047891925,0.013638170816658973
4.167296297891925,0.0123542997246809
4.167452547891925,0.010595659822655484
4.1676087978919245,0.00842983465576014
4.167765047891924,0.005940055670550511
4.167921297891924,0.0032220036771438212
4.168077547891924,0.0003801318893448232
4.168233797891924,-0.0024763481537811074
4.168390047891924,-0.005237663526109352
4.168546297891924,-0.007797698426444991
4.1687025478919235,-0.010058072149252724
4.168858797891923,-0.011931919799997146
4.169015047891923,-0.013347230464326476
4.169171297891923,-0.014249614547125698
4.169327547891923,-0.014604393934155647
4.169483797891923,-0.014397934652535112
4.169640047891923,-0.013638170816673642
4.1697962978919225,-0.012354299724703451
4.169952547891922,-0.010595659822684378
4.170108797891922,-0.008429834655794324
4.170265047891922,-0.005940055670588621
4.170421297891922,-0.003222003677184445
4.170577547891922,-0.0003801318893868373
4.170733797891922,0.002476348153739638
4.1708900478919215,0.005237663526070222
4.171046297891921,0.007797698426409658
4.171202547891921,0.010058072149222526
4.171358797891921,0.011931919799973286
4.171515047891921,0.013347230464309688
4.171671297891921,0.01424961454711684
4.171827547891921,0.014604393934154884
4.1719837978919205,0.0143979346525426
4.17214004789192,0.013638170816689008
4.17229629789192,0.012354299724725513
4.17245254789192,0.01059565982271297
4.17260879789192,0.008429834655828335
4.17276504789192,0.005940055670626708
4.17292129789192,0.003222003677225244
4.1730775478919195,0.0003801318894281558
4.173233797891919,-0.0024763481536989474
4.173390047891919,-0.005237663526031571
4.173546297891919,-0.007797698426374497
4.173702547891919,-0.010058072149192247
4.173858797891919,-0.011931919799949085
4.174015047891919,-0.013347230464292623
4.1741712978919185,-0.014249614547107395
4.174327547891918,-0.01460439393415354
4.174483797891918,-0.0143979346525493
4.174640047891918,-0.013638170816703613
4.174796297891918,-0.012354299724748032
4.174952547891918,-0.010595659822741865
4.175108797891918,-0.008429834655862497
4.1752650478919175,-0.0059400556706648636
4.175421297891917,-0.0032220036772657792
4.175577547891917,-0.0003801318894703018
4.175733797891917,0.002476348153657458
4.175890047891917,0.005237663525992352
4.176046297891917,0.0077976984263391225
4.176202547891917,0.010058072149162024
4.1763587978919166,0.011931919799925216
4.176515047891916,0.013347230464275793
4.176671297891916,0.014249614547098454
4.176827547891916,0.014604393934152752
4.176983797891916,0.014397934652556742
4.177140047891916,0.013638170816718934
4.177296297891916,0.012354299724770038
4.177452547891916,0.010595659822770435
4.177608797891915,0.008429834655896442
4.177765047891915,0.00594005567070293
4.177921297891915,0.003222003677306578
4.178077547891915,0.00038013188951155526
4.178233797891915,-0.002476348153616746
4.178390047891915,-0.005237663525953679
4.178546297891915,-0.007797698426304006
4.178702547891914,-0.010058072149131788
4.178858797891914,-0.011931919799901002
4.179015047891914,-0.01334723046425871
4.179171297891914,-0.014249614547088969
4.179327547891914,-0.01460439393415136
4.179483797891914,-0.014397934652563442
4.179640047891914,-0.013638170816733498
4.179796297891913,-0.01235429972479253
4.179952547891913,-0.01059565982279926
4.180108797891913,-0.008429834655930588
4.180265047891913,-0.005940055670741035
4.180421297891913,-0.0032220036773470996
4.180577547891913,-0.00038013188955367174
4.180733797891913,0.002476348153575292
4.180890047891912,0.005237663525914533
4.181046297891912,0.007797698426268579
4.181202547891912,0.010058072149101555
4.181358797891912,0.011931919799877035
4.181515047891912,0.01334723046424191
4.181671297891912,0.014249614547080017
4.181827547891912,0.014604393934150549
4.181983797891911,0.014397934652570873
4.182140047891911,0.013638170816748809
4.182296297891911,0.01235429972481453
4.182452547891911,0.010595659822827782
4.182608797891911,0.008429834655964537
4.182765047891911,0.005940055670779123
4.182921297891911,0.003222003677387876
4.18307754789191,0.0003801318895949044
4.18323379789191,-0.002476348153534559
4.18339004789191,-0.005237663525875773
4.18354629789191,-0.007797698426233461
4.18370254789191,-0.01005807214907134
4.18385879789191,-0.011931919799852881
4.18401504789191,-0.01334723046422483
4.1841712978919094,-0.014249614547070619
4.184327547891909,-0.014604393934149203
4.184483797891909,-0.014397934652577552
4.184640047891909,-0.013638170816763388
4.184796297891909,-0.012354299724837009
4.184952547891909,-0.01059565982285664
4.185108797891909,-0.00842983465599867
4.1852650478919085,-0.005940055670817197
4.185421297891908,-0.003222003677428472
4.185577547891908,-0.0003801318896369463
4.185733797891908,0.0024763481534931823
4.185890047891908,0.005237663525836745
4.186046297891908,0.007797698426198092
4.186202547891908,0.01005807214904109
4.1863587978919075,0.011931919799828973
4.186515047891907,0.013347230464208028
4.186671297891907,0.014249614547061664
4.186827547891907,0.014604393934148384
4.186983797891907,0.01439793465258498
4.187140047891907,0.013638170816778677
4.187296297891907,0.012354299724859005
4.1874525478919065,0.01059565982288518
4.187608797891906,0.008429834656032646
4.187765047891906,0.005940055670855256
4.187921297891906,0.0032220036774691686
4.188077547891906,0.00038013188967819366
4.188233797891906,-0.002476348153452464
4.188390047891906,-0.005237663525797991
4.1885462978919055,-0.007797698426163011
4.188702547891905,-0.010058072149010885
4.188858797891905,-0.011931919799804774
4.189015047891905,-0.01334723046419092
4.189171297891905,-0.01424961454705223
4.189327547891905,-0.014604393934147045
4.189483797891905,-0.01439793465259169
4.1896400478919045,-0.013638170816793263
4.189796297891904,-0.012354299724881498
4.189952547891904,-0.010595659822914036
4.190108797891904,-0.00842983465606676
4.190265047891904,-0.0059400556708933475
4.190421297891904,-0.00322200367750977
4.190577547891904,-0.0003801318897202737
4.1907337978919035,0.002476348153410952
4.190890047891903,0.005237663525758947
4.191046297891903,0.007797698426127571
4.191202547891903,0.01005807214898066
4.191358797891903,0.011931919799780885
4.191515047891903,0.01334723046417412
4.191671297891903,0.01424961454704332
4.1918275478919025,0.014604393934146238
4.191983797891902,0.014397934652599134
4.192140047891902,0.013638170816808586
4.192296297891902,0.012354299724903517
4.192452547891902,0.010595659822942563
4.192608797891902,0.008429834656100704
4.192765047891902,0.005940055670931418
4.1929212978919015,0.003222003677550456
4.193077547891901,0.00038013188976150983
4.193233797891901,-0.0024763481533702876
4.193390047891901,-0.005237663525720161
4.193546297891901,-0.00779769842609248
4.193702547891901,-0.01005807214895042
4.193858797891901,-0.011931919799756677
4.1940150478919005,-0.01334723046415702
4.1941712978919,-0.014249614547033825
4.1943275478919,-0.01460439393414487
4.1944837978919,-0.014397934652605821
4.1946400478919,-0.013638170816823156
4.1947962978919,-0.012354299724926004
4.1949525478919,-0.010595659822971445
4.1951087978918995,-0.008429834656134838
4.195265047891899,-0.005940055670969512
4.195421297891899,-0.0032220036775910538
4.195577547891899,-0.0003801318898036584
4.195733797891899,0.002476348153328844
4.195890047891899,0.005237663525681092
4.196046297891899,0.007797698426057151
4.1962025478918985,0.010058072148920176
4.196358797891898,0.011931919799732744
4.196515047891898,0.013347230464140228
4.196671297891898,0.014249614547024898
4.196827547891898,0.014604393934144037
4.196983797891898,0.014397934652613239
4.197140047891898,0.013638170816838466
4.1972962978918975,0.012354299724948
4.197452547891897,0.01059565982299997
4.197608797891897,0.008429834656168783
4.197765047891897,0.005940055671007581
4.197921297891897,0.0032220036776317833
4.198077547891897,0.0003801318898448945
4.198233797891897,-0.0024763481532881363
4.1983900478918965,-0.005237663525642349
4.198546297891896,-0.007797698426021994
4.198702547891896,-0.010058072148889957
4.198858797891896,-0.01193191979970859
4.199015047891896,-0.013347230464123151
4.199171297891896,-0.01424961454701544
4.199327547891896,-0.01460439393414268
4.1994837978918955,-0.0143979346526205
4.199640047891895,-0.013638170816854065
4.199796297891895,-0.012354299724971412
4.199952547891895,-0.0105956598230296
4.200108797891895,-0.008429834656203533
4.200265047891895,-0.005940055671046187
4.200421297891895,-0.0032220036776727367
4.2005775478918945,-0.00038013188988714284
4.200733797891894,0.002476348153246619
4.200890047891894,0.005237663525603332
4.201046297891894,0.0077976984259867654
4.201202547891894,0.010058072148860002
4.201358797891894,0.011931919799684998
4.201515047891894,0.013347230464106734
4.2016712978918935,0.014249614547006979
4.201827547891893,0.014604393934142375
4.201983797891893,0.014397934652627918
4.202140047891893,0.013638170816868887
4.202296297891893,0.01235429972499305
4.202452547891893,0.0105956598230579
4.202608797891893,0.008429834656237381
4.2027650478918925,0.005940055671084179
4.202921297891892,0.0032220036777135235
4.203077547891892,0.0003801318899285819
4.203233797891892,-0.002476348153205702
4.203390047891892,-0.005237663525564256
4.203546297891892,-0.007797698425951335
4.203702547891892,-0.010058072148829339
4.2038587978918915,-0.011931919799660375
4.204015047891891,-0.013347230464089227
4.204171297891891,-0.014249614546997053
4.204327547891891,-0.014604393934140588
4.204483797891891,-0.014397934652634736
4.204640047891891,-0.0136381708168841
4.204796297891891,-0.012354299725016088
4.2049525478918905,-0.010595659823087206
4.20510879789189,-0.008429834656271892
4.20526504789189,-0.0059400556711225495
4.20542129789189,-0.003222003677754298
4.20557754789189,-0.0003801318899707487
4.20573379789189,0.0024763481531642553
4.20589004789189,0.005237663525525277
4.2060462978918896,0.007797698425916111
4.206202547891889,0.01005807214879936
4.206358797891889,0.011931919799636762
4.206515047891889,0.013347230464072692
4.206671297891889,0.014249614546988486
4.206827547891889,0.014604393934140151
4.206983797891889,0.014397934652641997
4.207140047891889,0.013638170816898759
4.207296297891888,0.012354299725037547
4.207452547891888,0.010595659823115309
4.207608797891888,0.008429834656305521
4.207765047891888,0.005940055671160432
4.207921297891888,0.0032220036777948907
4.208077547891888,0.0003801318900119484
4.208233797891888,-0.0024763481531234026
4.208390047891887,-0.005237663525486376
4.208546297891887,-0.007797698425880723
4.208702547891887,-0.010058072148768766
4.208858797891887,-0.011931919799612115
4.209015047891887,-0.01334723046405515
4.209171297891887,-0.014249614546978515
4.209327547891887,-0.014604393934138291
4.209483797891886,-0.014397934652648742
4.209640047891886,-0.013638170816913896
4.209796297891886,-0.012354299725060518
4.209952547891886,-0.010595659823144563
4.210108797891886,-0.00842983465633991
4.210265047891886,-0.005940055671198728
4.210421297891886,-0.0032220036778356324
4.210577547891885,-0.00038013189005410477
4.210733797891885,0.0024763481530820754
4.210890047891885,0.005237663525447342
4.211046297891885,0.007797698425845531
4.211202547891885,0.010058072148738814
4.211358797891885,0.011931919799588596
4.211515047891885,0.013347230464038719
4.211671297891884,0.014249614546970032
4.211827547891884,0.014604393934137896
4.211983797891884,0.014397934652656059
4.212140047891884,0.013638170816928571
4.212296297891884,0.01235429972508198
4.212452547891884,0.010595659823172648
4.212608797891884,0.008429834656373536
4.212765047891883,0.005940055671236531
4.212921297891883,0.003222003677876218
4.213077547891883,0.0003801318900953331
4.213233797891883,-0.002476348153041273
4.213390047891883,-0.005237663525408564
4.213546297891883,-0.0077976984258102365
4.213702547891883,-0.01005807214870828
4.2138587978918824,-0.011931919799564008
4.214015047891882,-0.01334723046402126
4.214171297891882,-0.014249614546960127
4.214327547891882,-0.014604393934136102
4.214483797891882,-0.014397934652662855
4.214640047891882,-0.013638170816943743
4.214796297891882,-0.012354299725104982
4.2149525478918815,-0.010595659823201882
4.215108797891881,-0.008429834656407991
4.215265047891881,-0.005940055671274848
4.215421297891881,-0.0032220036779168747
4.215577547891881,-0.000380131890137401
4.215733797891881,0.002476348152999879
4.215890047891881,0.005237663525369597
4.2160462978918805,0.007797698425775067
4.21620254789188,0.010058072148678373
4.21635879789188,0.011931919799540475
4.21651504789188,0.01334723046400483
4.21667129789188,0.01424961454695163
4.21682754789188,0.014604393934135707
4.21698379789188,0.014397934652670159
4.2171400478918795,0.01363817081695843
4.217296297891879,0.012354299725126451
4.217452547891879,0.010595659823230026
4.217608797891879,0.008429834656441603
4.217765047891879,0.005940055671312684
4.217921297891879,0.0032220036779574707
4.218077547891879,0.0003801318901786189
4.2182337978918785,-0.002476348152959066
4.218390047891878,-0.0052376635253307425
4.218546297891878,-0.007797698425739762
4.218702547891878,-0.010058072148647866
4.218858797891878,-0.011931919799515914
4.219015047891878,-0.013347230463987367
4.219171297891878,-0.014249614546941767
4.2193275478918775,-0.014604393934133934
4.219483797891877,-0.014397934652677
4.219640047891877,-0.013638170816973636
4.219796297891877,-0.012354299725149454
4.219952547891877,-0.010595659823259284
4.220108797891877,-0.00842983465647603
4.220265047891877,-0.005940055671350985
4.2204212978918765,-0.0032220036779981864
4.220577547891876,-0.00038013189022073623
4.220733797891876,0.0024763481529177216
4.220890047891876,0.005237663525291834
4.221046297891876,0.007797698425704554
4.221202547891876,0.010058072148617894
4.221358797891876,0.011931919799492385
4.2215150478918755,0.013347230463970988
4.221671297891875,0.014249614546933267
4.221827547891875,0.014604393934133562
4.221983797891875,0.01439793465268431
4.222140047891875,0.01363817081698833
4.222296297891875,0.01235429972517094
4.222452547891875,0.010595659823287387
4.2226087978918745,0.008429834656509684
4.222765047891874,0.005940055671388845
4.222921297891874,0.0032220036780393427
4.223077547891874,0.00038013189026310686
4.223233797891874,-0.0024763481528760015
4.223390047891874,-0.005237663525252109
4.223546297891874,-0.007797698425668579
4.2237025478918735,-0.0100580721485868
4.223858797891873,-0.011931919799467412
4.224015047891873,-0.013347230463953232
4.224171297891873,-0.014249614546923257
4.224327547891873,-0.014604393934131776
4.224483797891873,-0.014397934652691263
4.224640047891873,-0.013638170817003782
4.2247962978918725,-0.012354299725194324
4.224952547891872,-0.01059565982331711
4.225108797891872,-0.008429834656544646
4.225265047891872,-0.0059400556714277394
4.225421297891872,-0.003222003678080093
4.225577547891872,-0.0003801318903046691
4.225733797891872,0.0024763481528350126
4.2258900478918715,0.005237663525213388
4.226046297891871,0.007797698425633467
4.226202547891871,0.0100580721485569
4.226358797891871,0.011931919799443774
4.226515047891871,0.013347230463936623
4.226671297891871,0.014249614546914535
4.226827547891871,0.014604393934131078
4.2269837978918705,0.014397934652698206
4.22714004789187,0.013638170817018052
4.22729629789187,0.012354299725215335
4.22745254789187,0.010595659823344747
4.22760879789187,0.00842983465657781
4.22776504789187,0.005940055671465048
4.22792129789187,0.0032220036781207603
4.2280775478918695,0.0003801318903465965
4.228233797891869,-0.0024763481527935866
4.228390047891869,-0.005237663525174041
4.228546297891869,-0.007797698425597831
4.228702547891869,-0.010058072148526078
4.228858797891869,-0.011931919799419054
4.229015047891869,-0.013347230463919037
4.2291712978918685,-0.014249614546904637
4.229327547891868,-0.014604393934129354
4.229483797891868,-0.014397934652705172
4.229640047891868,-0.013638170817033456
4.229796297891868,-0.012354299725238636
4.229952547891868,-0.010595659823374366
4.230108797891868,-0.00842983465661257
4.2302650478918675,-0.0059400556715038175
4.230421297891867,-0.0032220036781613545
4.230577547891867,-0.0003801318903879896
4.230733797891867,0.002476348152752819
4.230890047891867,0.0052376635251355315
4.231046297891867,0.007797698425562961
4.231202547891867,0.010058072148496414
4.2313587978918665,0.011931919799395636
4.231515047891866,0.013347230463902664
4.231671297891866,0.014249614546895991
4.231827547891866,0.014604393934128806
4.231983797891866,0.014397934652712219
4.232140047891866,0.01363817081704843
4.232296297891866,0.012354299725260892
4.2324525478918655,0.010595659823403075
4.232608797891865,0.008429834656646679
4.232765047891865,0.005940055671541874
4.232921297891865,0.0032220036782026184
4.233077547891865,0.00038013189043027435
4.233233797891865,-0.0024763481527112947
4.233390047891865,-0.005237663525096087
4.2335462978918645,-0.007797698425527379
4.233702547891864,-0.010058072148465817
4.233858797891864,-0.011931919799371228
4.234015047891864,-0.01334723046388556
4.234171297891864,-0.01424961454688671
4.234327547891864,-0.014604393934127755
4.234483797891864,-0.01439793465271988
4.2346400478918635,-0.01363817081706396
4.234796297891863,-0.012354299725283732
4.234952547891863,-0.010595659823432375
4.235108797891863,-0.008429834656681283
4.235265047891863,-0.005940055671580541
4.235421297891863,-0.003222003678243185
4.235577547891863,-0.00038013189047180363
4.2357337978918626,0.0024763481526702295
4.235890047891862,0.005237663525057334
4.236046297891862,0.007797698425492169
4.236202547891862,0.010058072148435758
4.236358797891862,0.011931919799347372
4.236515047891862,0.013347230463868702
4.236671297891862,0.01424961454687763
4.236827547891862,0.014604393934126717
4.236983797891861,0.014397934652726457
4.237140047891861,0.013638170817078486
4.237296297891861,0.012354299725305593
4.237452547891861,0.010595659823460692
4.237608797891861,0.008429834656715023
4.237765047891861,0.005940055671618337
4.237921297891861,0.003222003678284232
4.23807754789186,0.0003801318905138932
4.23823379789186,-0.002476348152628857
4.23839004789186,-0.005237663525018063
4.23854629789186,-0.00779769842545665
4.23870254789186,-0.01005807214840514
4.23885879789186,-0.011931919799322965
4.23901504789186,-0.0133472304638515
4.239171297891859,-0.014249614546868194
4.239327547891859,-0.014604393934125465
4.239483797891859,-0.014397934652733927
4.239640047891859,-0.01363817081709379
4.239796297891859,-0.012354299725328213
4.239952547891859,-0.010595659823489766
4.240108797891859,-0.008429834656749399
4.240265047891858,-0.005940055671656688
4.240421297891858,-0.0032220036783245504
4.240577547891858,-0.0003801318905552369
4.240733797891858,0.0024763481525879967
4.240890047891858,0.00523766352497943
4.241046297891858,0.007797698425421535
4.241202547891858,0.010058072148375162
4.241358797891857,0.011931919799299145
4.241515047891857,0.013347230463834672
4.241671297891857,0.014249614546859123
4.241827547891857,0.014604393934124419
4.241983797891857,0.014397934652740514
4.242140047891857,0.013638170817108297
4.242296297891857,0.012354299725350017
4.242452547891856,0.01059565982351804
4.242608797891856,0.008429834656783054
4.242765047891856,0.005940055671694439
4.242921297891856,0.003222003678365469
4.243077547891856,0.00038013189059721633
4.243233797891856,-0.0024763481525466877
4.243390047891856,-0.005237663524940204
4.2435462978918554,-0.007797698425386147
4.243702547891855,-0.010058072148344652
4.243858797891855,-0.011931919799274797
4.244015047891855,-0.01334723046381753
4.244171297891855,-0.014249614546849738
4.244327547891855,-0.014604393934123243
4.244483797891855,-0.014397934652747977
4.2446400478918545,-0.013638170817123615
4.244796297891854,-0.012354299725372645
4.244952547891854,-0.010595659823547118
4.245108797891854,-0.008429834656817426
4.245265047891854,-0.005940055671732839
4.245421297891854,-0.003222003678405805
4.245577547891854,-0.0003801318906384993
4.2457337978918535,0.0024763481525059182
4.245890047891853,0.005237663524901632
4.246046297891853,0.00779769842535108
4.246202547891853,0.010058072148314709
4.246358797891853,0.011931919799251026
4.246515047891853,0.01334723046380076
4.246671297891853,0.014249614546840737
4.2468275478918525,0.01460439393412221
4.246983797891852,0.014397934652754577
4.247140047891852,0.013638170817138112
4.247296297891852,0.012354299725394428
4.247452547891852,0.010595659823575385
4.247608797891852,0.008429834656851064
4.247765047891852,0.005940055671770542
4.2479212978918515,0.0032220036784467495
4.248077547891851,0.0003801318906804744
4.248233797891851,-0.0024763481524645616
4.248390047891851,-0.0052376635248624105
4.248546297891851,-0.007797698425315622
4.248702547891851,-0.010058072148284206
4.248858797891851,-0.011931919799226691
4.2490150478918505,-0.013347230463783659
4.24917129789185,-0.014249614546831359
4.24932754789185,-0.014604393934121055
4.24948379789185,-0.014397934652762102
4.24964004789185,-0.013638170817153485
4.24979629789185,-0.012354299725417118
4.24995254789185,-0.010595659823604442
4.2501087978918495,-0.008429834656885498
4.250265047891849,-0.005940055671808922
4.250421297891849,-0.003222003678487061
4.250577547891849,-0.000380131890721825
4.250733797891849,0.0024763481524237296
4.250890047891849,0.005237663524823792
4.251046297891849,0.007797698425280622
4.2512025478918485,0.010058072148254282
4.251358797891848,0.011931919799202946
4.251515047891848,0.013347230463766863
4.251671297891848,0.014249614546822335
4.251827547891848,0.014604393934120052
4.251983797891848,0.014397934652768715
4.252140047891848,0.013638170817168001
4.2522962978918475,0.012354299725438923
4.252452547891847,0.01059565982363276
4.252608797891847,0.008429834656919155
4.252765047891847,0.005940055671846672
4.252921297891847,0.003222003678528023
4.253077547891847,0.0003801318907638261
4.253233797891847,-0.002476348152382399
4.2533900478918465,-0.005237663524784632
4.253546297891846,-0.007797698425245148
4.253702547891846,-0.01005807214822373
4.253858797891846,-0.011931919799178594
4.254015047891846,-0.013347230463749755
4.254171297891846,-0.014249614546812967
4.254327547891846,-0.014604393934118876
4.2544837978918455,-0.014397934652776258
4.254640047891845,-0.013638170817183375
4.254796297891845,-0.012354299725461596
4.254952547891845,-0.010595659823661858
4.255108797891845,-0.00842983465695359
4.255265047891845,-0.0059400556718851374
4.255421297891845,-0.003222003678568359
4.2555775478918445,-0.00038013189080513075
4.255733797891844,0.002476348152341608
4.255890047891844,0.005237663524745994
4.256046297891844,0.007797698425210101
4.256202547891844,0.01005807214819381
4.256358797891844,0.01193191979915487
4.256515047891844,0.013347230463732974
4.2566712978918435,0.01424961454680396
4.256827547891843,0.01460439393411788
4.256983797891843,0.014397934652782836
4.257140047891843,0.013638170817197894
4.257296297891843,0.012354299725483419
4.257452547891843,0.010595659823690168
4.257608797891843,0.00842983465698723
4.2577650478918425,0.0059400556719228816
4.257921297891842,0.0032220036786093486
4.258077547891842,0.0003801318908471475
4.258233797891842,-0.0024763481523002494
4.258390047891842,-0.00523766352470684
4.258546297891842,-0.0077976984251746624
4.258702547891842,-0.010058072148163285
4.2588587978918415,-0.011931919799130542
4.259015047891841,-0.013347230463715876
4.259171297891841,-0.014249614546794576
4.259327547891841,-0.014604393934116725
4.259483797891841,-0.014397934652790392
4.259640047891841,-0.01363817081721327
4.259796297891841,-0.012354299725506088
4.2599525478918405,-0.010595659823719236
4.26010879789184,-0.008429834657021632
4.26026504789184,-0.005940055671961295
4.26042129789184,-0.0032220036786496688
4.26057754789184,-0.0003801318908884894
4.26073379789184,0.0024763481522594956
